Name,Defected
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/discover.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/extension.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/install.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/languages.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/manage.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/update.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/models/warnings.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/database/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/database/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/default/tmpl/default_ftp.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/default/tmpl/default_message.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/default/view.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/discover/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/discover/tmpl/default_item.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/discover/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/install/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/install/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/languages/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/languages/tmpl/default_filter.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/languages/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/manage/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/manage/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/update/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/update/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/warnings/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_installer/views/warnings/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/controllers/update.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/helpers/download.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/helpers/joomlaupdate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/helpers/select.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/joomlaupdate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/models/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/restore.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/views/default/tmpl/complete.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/views/default/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/views/default/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/views/update/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_joomlaupdate/views/update/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/installed.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/language.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/languages.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/override.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/overrides.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/controllers/strings.json.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/helpers/html/languages.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/helpers/jsonresponse.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/helpers/languages.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/helpers/multilangstatus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/languages.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/installed.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/language.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/languages.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/override.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/overrides.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/models/strings.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/installed/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/installed/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/language/tmpl/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/language/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/languages/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/languages/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/multilangstatus/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/multilangstatus/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/override/tmpl/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/override/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/overrides/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_languages/views/overrides/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_login/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_login/login.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_login/models/login.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_login/views/login/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_login/views/login/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/controllers/file.json.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/controllers/file.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/controllers/folder.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/helpers/media.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/media.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/models/list.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/models/manager.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/images/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/images/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/imageslist/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/imageslist/tmpl/default_folder.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/imageslist/tmpl/default_image.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/imageslist/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/media/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/media/tmpl/default_folders.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/media/tmpl/default_navigation.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/media/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/default.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/details.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/details_doc.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/details_folder.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/details_img.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/details_up.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/thumbs.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/thumbs_doc.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/thumbs_folder.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/thumbs_img.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/tmpl/thumbs_up.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_media/views/medialist/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/controller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/controllers/item.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/controllers/items.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/controllers/menu.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/controllers/menus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/helpers/html/menus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/helpers/menus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/menus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/fields/menuordering.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/fields/menuparent.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/fields/menutype.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/item.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/items.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/menu.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/menus.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/models/menutypes.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/tables/menu.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/item/tmpl/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/item/tmpl/edit_associations.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/item/tmpl/edit_modules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/item/tmpl/edit_options.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/item/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/items/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/items/tmpl/default_batch.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/items/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menu/tmpl/edit.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menu/view.html.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menus/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menus/view.html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menutypes/tmpl/default.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/administrator/components/com_menus/views/menutypes/view.html.php,yes
